mask_no,layer,sparsity,sm,rm,sw,rw,t1m,t1w,perf
46,conv1,0.5,0.6476280133051868,0.5150551051141159,0.6476280133051868,0.5150551051141159,59.635197,59.635197,0.7728
46,layer3.4.conv1,0.12044609917534722,-0.42761290413552994,-0.3733862081698127,-0.42761290413552994,-0.3733862081698127,102.7969,102.7969,0.7728
46,layer3.3.conv2,0.12044779459635417,-0.45882337547295754,-0.4427515452246474,-0.45882337547295754,-0.4427515452246474,116.064476,116.064476,0.7728
46,layer4.2.conv2,0.03235499064127604,-0.2774076717004469,-0.397219685311764,-0.2774076717004469,-0.397219685311764,94.2932,94.2932,0.7728
46,layer3.2.conv2,0.1206020779079861,-0.4456263552138491,-0.4453042546251918,-0.4456263552138491,-0.4453042546251918,123.01648,123.01648,0.7728
46,layer3.3.conv1,0.12043931749131945,-0.4350953013117477,-0.38891548901903855,-0.4350953013117477,-0.38891548901903855,105.250435,105.250435,0.7728
46,layer1.1.conv2,0.4256456163194444,0.32390738432077576,0.4109852510863343,0.32390738432077576,0.4109852510863343,95.752144,95.752144,0.7728
46,layer1.0.conv2,0.433349609375,0.26451686595617663,0.36472436381510254,0.26451686595617663,0.36472436381510254,95.09463,95.09463,0.7728
46,layer2.0.conv1,0.368896484375,0.19228182944311875,0.23893995425200246,0.19228182944311875,0.23893995425200246,106.44462,106.44462,0.7728
46,layer2.0.conv2,0.24327256944444445,-0.031676017546664464,0.062088359173103194,-0.031676017546664464,0.062088359173103194,103.421715,103.421715,0.7728
46,layer2.0.downsample.0,0.5,0.540520214573439,0.505144865395222,0.540520214573439,0.505144865395222,48.764866,48.764866,0.7728
46,layer2.1.conv1,0.2436252170138889,0.07014783651508075,0.07058339878211525,0.07014783651508075,0.07058339878211525,124.297554,124.297554,0.7728
46,layer2.1.conv2,0.24439832899305555,0.13043163320567092,0.09272366574003678,0.13043142144991504,0.09272346104784754,133.48502,133.48502,0.7728
46,layer2.2.conv1,0.24338785807291666,0.10811151824434061,0.06558779496606122,0.10810979407049791,0.06558613695730224,134.31175,134.31175,0.7728
46,layer1.1.conv1,0.3955078125,0.3232282029944818,0.3784387394238453,0.3232282029944818,0.3784387394238453,93.06753,93.06753,0.7728
46,layer2.3.conv1,0.243408203125,0.05596239388557528,0.007055266256019662,0.05596135728434578,0.007054220984403641,136.55232,136.55234,0.7728
46,layer2.3.conv2,0.2169257269965278,0.07010940718594798,-0.08027016993818656,0.07010904876676091,-0.08027047798969587,149.54228,149.54228,0.7728
46,layer3.0.conv1,0.18156602647569445,-0.19890769174660933,-0.22992683012672235,-0.19890769174660933,-0.22992683012672235,122.27145,122.27145,0.7728
46,layer3.0.conv2,0.12024943033854167,-0.3329234174815918,-0.4828734496340666,-0.3329234174815918,-0.4828734496340666,203.67256,203.67256,0.7728
46,layer3.0.downsample.0,0.5,0.8356319494474361,0.6599359049949473,0.8356319494474361,0.6599359049949473,113.780304,113.780304,0.7728
46,layer3.1.conv1,0.1198238796657986,-0.5289139311323114,-0.5795862958011265,-0.5289139311323114,-0.5795862958011265,153.37979,153.37979,0.7728
46,layer3.1.conv2,0.1204189724392361,-0.41227969664762537,-0.4647007365587129,-0.4122790989760357,-0.46470019219575676,148.02933,148.02933,0.7728
46,layer2.2.conv2,0.2431708441840278,0.18902573994365438,0.11830756879915383,0.18902551141621757,0.11830735386355261,140.23497,140.23497,0.7728
46,layer3.2.conv1,0.12045966254340278,-0.6077126821920789,-0.6170228937873301,-0.6077126821920789,-0.6170228937873301,129.01685,129.01685,0.7728
47,layer2.3.conv1,0.243408203125,0.03496702157181007,-0.022450915443146643,0.03496702157181007,-0.022450915443146643,139.19507,139.19507,0.7674
47,layer2.2.conv2,0.2431708441840278,0.16435793909693008,0.09915647124818258,0.16435793909693008,0.09915647124818258,139.2109,139.2109,0.7674
47,layer2.2.conv1,0.24338785807291666,0.10672930232831483,0.07504588964346265,0.10672930232831483,0.07504588964346265,131.64981,131.64981,0.7674
47,layer2.1.conv2,0.24439832899305555,0.12580418192597717,0.08442125360925243,0.12580418192597717,0.08442125360925243,134.42233,134.42233,0.7674
47,layer2.1.conv1,0.2436252170138889,0.06818193900621135,0.06913870067814627,0.06818193900621135,0.06913870067814627,124.177185,124.177185,0.7674
47,layer2.0.downsample.0,0.5,0.5394127698502572,0.5177070055018682,0.5394127698502572,0.5177070055018682,47.909916,47.909916,0.7674
47,layer2.0.conv2,0.24327256944444445,-0.03183009086924877,0.06035092581288914,-0.03183009086924877,0.06035092581288914,103.72494,103.72494,0.7674
47,layer1.1.conv2,0.4979112413194444,0.32314484230684914,0.4910567285045835,0.32314484230684914,0.4910567285045835,100.319664,100.319664,0.7674
47,layer1.2.conv2,0.401123046875,0.35058981001057543,0.42631556066979814,0.35058981001057543,0.42631556066979814,91.872406,91.872406,0.7674
47,layer1.2.conv1,0.3935546875,0.27838588982705864,0.34929720328234504,0.27838588982705864,0.34929720328234504,90.23631,90.23631,0.7674
47,layer1.1.conv1,0.3955078125,0.3209677584347013,0.37320765962909624,0.3209677584347013,0.37320765962909624,93.45362,93.45362,0.7674
47,layer1.0.conv2,0.4248860677083333,0.26220676840151036,0.3589881070905198,0.26220676840151036,0.3589881070905198,93.67511,93.67511,0.7674
47,layer1.0.conv1,0.4915907118055556,0.2863700808317278,0.45784212426905807,0.2863700808317278,0.45784212426905807,97.94199,97.94199,0.7674
47,layer2.3.conv2,0.1632419162326389,0.06441414227924136,-0.14924311113602792,0.06441414227924136,-0.14924311113602792,129.73286,129.73286,0.7674
47,conv1,0.5,0.6467600343216492,0.5130780883287676,0.6467600343216492,0.5130780883287676,59.7266,59.7266,0.7674
47,layer2.0.conv1,0.368896484375,0.19192956728830468,0.23450249835987177,0.19192956728830468,0.23450249835987177,107.14128,107.14128,0.7674
47,layer3.0.conv1,0.18156602647569445,-0.1991101934649944,-0.2308905644962833,-0.19910897263377653,-0.23088939210926931,122.5141,122.5141,0.7674
47,layer3.4.conv2,0.1201663547092014,-0.48079576923878614,-0.4605563781699429,-0.48079576923878614,-0.4605563781699429,113.750404,113.750404,0.7674
47,layer3.0.downsample.0,0.5,0.8311627526462495,0.6680892348407993,0.8311605664435642,0.6680873005852964,112.137344,112.13734,0.7674
47,layer4.2.conv2,0.03280809190538195,-0.28207778562369284,-0.3985667492754482,-0.28207778562369284,-0.3985667492754482,94.826584,94.826584,0.7674
47,layer4.1.conv2,0.029324001736111112,-0.2459178816798096,-0.34124055030624034,-0.2459178816798096,-0.34124055030624034,77.93257,77.93257,0.7674
47,layer4.1.conv1,0.028953128390842013,-0.3135069187672686,-0.48124487749766603,-0.3135069187672686,-0.48124487749766603,102.4888,102.4888,0.7674
47,layer4.0.downsample.0,0.5,0.28254601292927045,0.11099219358045313,0.28254601292927045,0.11099219358045313,248.18324,248.18324,0.7674
47,layer4.0.conv2,0.045607672797309026,-0.0254412048976166,-0.47127796171796754,-0.0254412048976166,-0.47127796171796754,313.79105,313.79105,0.7674
47,layer4.0.conv1,0.08964792887369792,-0.3579440813165775,-0.5930939572682609,-0.3579440813165775,-0.5930939572682609,276.48248,276.48248,0.7674
47,layer3.5.conv2,0.12016126844618055,-0.48100871509815435,-0.4402680806351157,-0.48100856442565165,-0.4402679181348742,105.63457,105.63457,0.7674
47,layer3.5.conv1,0.12031724717881945,-0.3308870896031325,-0.2533708503370748,-0.3308870896031325,-0.2533708503370748,98.87544,98.87544,0.7674
47,layer3.4.conv1,0.12044609917534722,-0.42761290413552994,-0.3733862081698127,-0.4276130280073106,-0.3733863437769338,102.7969,102.7969,0.7674
47,layer3.3.conv2,0.12044779459635417,-0.4588236358527669,-0.4427518133372004,-0.4588236358527669,-0.4427518133372004,116.064476,116.064476,0.7674
47,layer3.3.conv1,0.12043931749131945,-0.4350953013117477,-0.38891548901903855,-0.4350953013117477,-0.38891548901903855,105.250435,105.250435,0.7674
47,layer3.2.conv2,0.1206020779079861,-0.4456263552138491,-0.4453042546251918,-0.44562623174765126,-0.44530414842915084,123.01648,123.01649,0.7674
47,layer3.2.conv1,0.12045966254340278,-0.6077127859604343,-0.6170229950929362,-0.6077126821920789,-0.6170228937873301,129.01685,129.01685,0.7674
47,layer3.1.conv2,0.1204189724392361,-0.41227969664762537,-0.4647007365587129,-0.41227969664762537,-0.4647007365587129,148.02933,148.02933,0.7674
47,layer3.1.conv1,0.1198238796657986,-0.5289139311323114,-0.5795862958011265,-0.5289139311323114,-0.5795862958011265,153.37979,153.37979,0.7674
47,layer3.0.conv2,0.12024943033854167,-0.3330182382022661,-0.4834835376540323,-0.33301770234089867,-0.48348312267834076,204.09387,204.09387,0.7674
47,layer4.2.conv1,0.030421786838107638,-0.4689587999887962,-0.6213227329430107,-0.4689587999887962,-0.6213227329430107,120.88569,120.88569,0.7674
47,fc,0.5,0.4459858692676341,0.964835083585304,0.4459858692676341,0.964835083585304,44.71698,44.71698,0.7674
48,layer4.2.conv1,0.030030568440755207,-0.4699655980501909,-0.6237682027139313,-0.4699655980501909,-0.6237682027139313,120.39873,120.39873,0.7824
48,layer2.2.conv1,0.24338785807291666,0.10187071268959115,0.05481005096535387,0.10187001387371397,0.05480938199575287,135.52182,135.52182,0.7824
48,layer2.1.conv2,0.24439832899305555,0.12159912778380788,0.09625956361758327,0.12159912778380788,0.09625956361758327,130.58281,130.58281,0.7824
48,layer2.1.conv1,0.2436252170138889,0.0643257069158561,0.06317894181174188,0.0643257069158561,0.06317894181174188,124.66428,124.66428,0.7824
48,layer2.0.downsample.0,0.5,0.5388828151330683,0.5074037868158723,0.5388828151330683,0.5074037868158723,48.520638,48.520638,0.7824
48,layer2.0.conv2,0.24327256944444445,-0.031919545782034195,0.06433919225814458,-0.03191998839630936,0.0643387056335897,102.93768,102.93768,0.7824
48,layer2.0.conv1,0.368896484375,0.1918522492960676,0.23843599234415508,0.1918522492960676,0.23843599234415508,106.45442,106.45442,0.7824
48,layer1.2.conv2,0.34814453125,0.35024388787217364,0.3666065671627059,0.35024388787217364,0.3666065671627059,86.6953,86.6953,0.7824
48,layer1.2.conv1,0.40869140625,0.2781104686677299,0.3567500754163167,0.2781104686677299,0.3567500754163167,92.659615,92.659615,0.7824
48,layer1.1.conv2,0.40869140625,0.3225685349800246,0.39833735825697236,0.3225685349800246,0.39833735825697236,93.39605,93.39605,0.7824
48,layer1.1.conv1,0.4981011284722222,0.3206292969038006,0.45850065696201436,0.3206292969038006,0.45850065696201436,104.44863,104.44863,0.7824
48,layer1.0.conv2,0.4244249131944444,0.26208527156612765,0.3523178996307859,0.26208527156612765,0.3523178996307859,94.47074,94.47074,0.7824
48,layer1.0.conv1,0.4659288194444444,0.2858883811466553,0.3750191330597225,0.2858883811466553,0.3750191330597225,104.144936,104.144936,0.7824
48,conv1,0.5,0.645962208846671,0.5120262521167892,0.645962208846671,0.5120262521167892,59.751366,59.751366,0.7824
48,fc,0.5,0.4438049317783716,0.9627575800616045,0.443808090260242,0.9627618738093928,44.67752,44.67752,0.7824
48,layer4.2.conv2,0.033276875813802086,-0.28745358897673273,-0.40042376130683793,-0.28745358897673273,-0.40042376130683793,95.35624,95.35624,0.7824
48,layer2.2.conv2,0.2431708441840278,0.16251163267191393,0.0957113912077752,0.16251163267191393,0.0957113912077752,139.64066,139.64066,0.7824
48,layer2.3.conv1,0.243408203125,0.02242254723799976,0.14768990479966795,0.022423252734838327,0.14769069673408067,98.84269,98.84269,0.7824
48,layer4.1.conv2,0.05993864271375868,-0.24669451632148473,-0.15824380591506032,-0.24669451632148473,-0.15824380591506032,98.240204,98.240204,0.7824
48,layer3.0.conv1,0.18156602647569445,-0.19989073674207009,-0.23284071934777428,-0.19989073674207009,-0.23284071934777428,122.89473,122.89473,0.7824
48,layer4.1.conv1,0.0293778313530816,-0.3141135184688473,-0.47953333422392636,-0.3141135184688473,-0.47953333422392636,103.15513,103.15513,0.7824
48,layer4.0.downsample.0,0.5,0.2466066901181896,0.07904399604433762,0.2466066901181896,0.07904399604433762,248.5573,248.5573,0.7824
48,layer4.0.conv2,0.0459030999077691,-0.035054533752514216,-0.4750063364427177,-0.035054533752514216,-0.4750063364427177,314.06567,314.06567,0.7824
48,layer4.0.conv1,0.08964792887369792,-0.3649167161710105,-0.5968060760360702,-0.3649167161710105,-0.5968060760360702,275.51746,275.51746,0.7824
48,layer2.3.conv2,0.2264472113715278,0.05819358282051858,-0.08073509112521103,0.05819358282051858,-0.08073509112521103,152.85976,152.85976,0.7824
48,layer3.5.conv1,0.12031724717881945,-0.3308873053934236,-0.2533710911265126,-0.3308869169707994,-0.25337065770541267,98.87544,98.87544,0.7824
48,layer3.4.conv2,0.1201663547092014,-0.48079557554859526,-0.46055617692940615,-0.48079557554859526,-0.46055617692940615,113.750404,113.750404,0.7824
48,layer3.4.conv1,0.12044609917534722,-0.4276127802636956,-0.37338607256263295,-0.4276127802636956,-0.37338607256263295,102.7969,102.7969,0.7824
48,layer3.5.conv2,0.12016126844618055,-0.48100856442565165,-0.4402679181348742,-0.4810086648739965,-0.44026802646837904,105.63457,105.63457,0.7824
48,layer3.3.conv1,0.12043931749131945,-0.4350956589899666,-0.3889158759367258,-0.43509528064094305,-0.38891548901903855,105.250435,105.25044,0.7824
48,layer3.2.conv2,0.1206020779079861,-0.44562628481484556,-0.44530420152717637,-0.44562628481484556,-0.44530420152717637,123.01649,123.01649,0.7824
48,layer3.2.conv1,0.12045966254340278,-0.6077126562499814,-0.6170228684609202,-0.6077124746552032,-0.6170226911759571,129.01685,129.01685,0.7824
48,layer3.1.conv2,0.1204189724392361,-0.4122790989760357,-0.46470019219575676,-0.4122790989760357,-0.46470019219575676,148.02933,148.02933,0.7824
48,layer3.1.conv1,0.1198238796657986,-0.5289136911025026,-0.5795860815901199,-0.5289136911025026,-0.5795860815901199,153.37979,153.37979,0.7824
48,layer3.0.downsample.0,0.5,0.8251661877817954,0.6371238692817769,0.8251661877817954,0.6371238692817769,115.62687,115.62687,0.7824
48,layer3.0.conv2,0.12024943033854167,-0.33474699285929815,-0.48495860801095186,-0.33474699285929815,-0.48495860801095186,204.20139,204.20139,0.7824
48,layer3.3.conv2,0.12044779459635417,-0.4588236358527669,-0.4427518133372004,-0.4588236358527669,-0.4427518133372004,116.064476,116.064476,0.7824
49,layer3.2.conv1,0.12045966254340278,-0.6077126821920789,-0.6170228937873301,-0.6077126821920789,-0.6170228937873301,129.01685,129.01685,0.791
49,layer3.2.conv2,0.1206020779079861,-0.4456263552138491,-0.4453042546251918,-0.4456263552138491,-0.4453042546251918,123.01648,123.01648,0.791
49,layer3.3.conv1,0.12043931749131945,-0.4350953013117477,-0.38891548901903855,-0.43509617483567387,-0.38891645631233784,105.250435,105.25044,0.791
49,layer3.3.conv2,0.12044779459635417,-0.45882337547295754,-0.4427515452246474,-0.4588237400046205,-0.44275192058214935,116.064476,116.064476,0.791
49,layer3.4.conv1,0.12044609917534722,-0.4276130280073106,-0.3733863437769338,-0.42761290413552994,-0.3733862081698127,102.7969,102.7969,0.791
49,layer3.4.conv2,0.1201663547092014,-0.48079562397115655,-0.4605562272395544,-0.48079576923878614,-0.4605563781699429,113.750404,113.750404,0.791
49,layer3.5.conv1,0.12031724717881945,-0.33088693405019787,-0.25337070586333754,-0.33088693405019787,-0.25337070586333754,98.87545,98.87545,0.791
49,layer4.2.conv2,0.03376007080078125,-0.2922087841305703,-0.40185144910526843,-0.2922087841305703,-0.40185144910526843,95.93184,95.93184,0.791
49,layer4.0.conv1,0.08964792887369792,-0.36771216256117195,-0.5979403221934737,-0.36771216256117195,-0.5979403221934737,274.64352,274.64352,0.791
49,layer4.0.conv2,0.0461836920844184,-0.06446916066261241,-0.48947131119876686,-0.06446878330161424,-0.4894711052690342,314.11142,314.11142,0.791
49,layer4.0.downsample.0,0.5,0.24324127191083436,0.07880752205996946,0.24324127191083436,0.07880752205996946,247.33041,247.33041,0.791
49,layer4.1.conv1,0.029815673828125,-0.31506523718958873,-0.4777942538400895,-0.31506523718958873,-0.4777942538400895,103.73734,103.73734,0.791
49,layer4.1.conv2,0.029766506618923612,-0.2512887289341301,-0.3435115047920418,-0.2512887289341301,-0.3435115047920418,78.54516,78.54516,0.791
49,layer4.2.conv1,0.02964994642469618,-0.47102121848117345,-0.6262549198407058,-0.47102121848117345,-0.6262549198407058,119.9496,119.9496,0.791
49,layer3.1.conv2,0.1204189724392361,-0.4122790989760357,-0.46470019219575676,-0.4122790989760357,-0.46470019219575676,148.02933,148.02933,0.791
49,layer3.5.conv2,0.12016126844618055,-0.48100856442565165,-0.4402679181348742,-0.48100856442565165,-0.4402679181348742,105.63457,105.63457,0.791
49,layer3.1.conv1,0.1198238796657986,-0.5289136911025026,-0.5795860815901199,-0.5289136911025026,-0.5795860815901199,153.37979,153.37979,0.791
49,layer2.0.downsample.0,0.5,0.5384594278732969,0.5061524438692439,0.5384594278732969,0.5061524438692439,48.573444,48.573444,0.791
49,layer3.0.conv1,0.18156602647569445,-0.20022384672422347,-0.2327938995350644,-0.20022384672422347,-0.2327938995350644,122.77839,122.77839,0.791
49,fc,0.5,0.4360133243442968,0.9608189314995369,0.436011766638128,0.9608168909013798,44.292854,44.29285,0.791
49,layer1.0.conv1,0.3066948784722222,0.2763009633567432,0.2543524706920627,0.2763009633567432,0.2543524706920627,80.89713,80.89713,0.791
49,layer1.0.conv2,0.4188910590277778,0.26057356640477874,0.3387498456409031,0.26057356640477874,0.3387498456409031,94.89052,94.89052,0.791
49,layer1.1.conv1,0.4244249131944444,0.31804477094465233,0.394332829393989,0.31804477094465233,0.394332829393989,96.892204,96.892204,0.791
49,layer1.1.conv2,0.446533203125,0.32131097347185095,0.4287339022396539,0.32131097347185095,0.4287339022396539,97.62409,97.62409,0.791
49,layer1.2.conv1,0.3935546875,0.2775449019347321,0.3507324239739702,0.2775449019347321,0.3507324239739702,89.92966,89.92966,0.791
49,layer1.2.conv2,0.498046875,0.34842738964009207,0.4904215334479583,0.34842738964009207,0.4904215334479583,104.267876,104.267876,0.791
49,layer2.0.conv1,0.368896484375,0.19113910346230975,0.22760435704283344,0.19113910346230975,0.22760435704283344,108.19517,108.19517,0.791
49,layer2.0.conv2,0.24327256944444445,-0.032239404586266646,0.060127061391530505,-0.032238046479847175,0.06012850973577696,103.68145,103.68146,0.791
49,layer2.1.conv1,0.2436252170138889,0.05791571100207867,0.06138224594130042,0.05791195148485647,0.06137847410504593,123.59321,123.59321,0.791
